GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,State,Year,POP_ESTIMATE_2022,NET_MIG_2022,Median_Household_Income_2021,Med_HH_Income_Percent_of_State_Total_2021
54035,Jackson County,34.05064611705499,8.285192131050481,75.36680779161804,282.5,West Virginia,2020,27716.0,114.0,58606.0,114.6
54037,Jefferson County,41.416746945158806,7.485847694162273,47.931706956409926,452.25,West Virginia,2020,58979.0,555.0,85277.0,166.8
54039,Kanawha County,46.09673730051668,10.00292431727255,63.48783461730532,1376.0,West Virginia,2020,175515.0,-713.0,55069.0,107.7
54041,Lewis County,41.417905388914974,7.910945668447448,70.71895952512546,129.0,West Virginia,2020,16767.0,16.0,47275.0,92.5
54043,Lincoln County,33.08480521118976,4.757221354465976,72.08461825720349,117.0,West Virginia,2020,19901.0,-118.0,41452.0,81.10000000000001
54045,Logan County,53.83954554415119,16.72608702307251,58.65635580071064,59.5,West Virginia,2020,31316.0,-217.0,40394.0,79.0
54047,McDowell County,20.282117754467755,4.037628574203574,76.010878010878,13.5,West Virginia,2020,17850.0,-335.0,28720.0,56.2
54049,Marion County,32.10016366623946,7.476590612456501,56.69457979927435,223.5,West Virginia,2020,55952.0,122.0,51252.0,100.3
54051,Marshall County,27.396047014752234,6.614503774780878,53.57991768730366,163.75,West Virginia,2020,29752.0,-214.0,51385.0,100.5
54053,Mason County,44.29557309634809,7.975120220873897,56.52534622240505,166.25,West Virginia,2020,25000.0,-87.0,44360.0,86.80000000000001
54055,Mercer County,30.3751315917645,5.9746938579714985,56.41418295015672,374.75,West Virginia,2020,58700.0,81.0,45679.0,89.4
54057,Mineral County,38.387108166191055,7.479060893839808,52.8045405639129,128.25,West Virginia,2020,26855.0,200.0,54960.0,107.5
54059,Mingo County,24.06745560344828,8.024051149425286,96.12265325670498,23.0,West Virginia,2020,22573.0,-347.0,33416.0,65.4
54061,Monongalia County,46.3005274491822,11.03254639475179,47.1204115211718,634.25,West Virginia,2020,106869.0,425.0,56706.0,110.9
54063,Monroe County,24.756696467336173,7.019781195475756,78.58655913978494,72.75,West Virginia,2020,12296.0,37.0,47344.0,92.60000000000001
54065,Morgan County,26.66946769683961,6.440590655586537,49.18245847312004,127.25,West Virginia,2020,17430.0,270.0,58460.0,114.4
54067,Nicholas County,25.52352432705758,5.974087240571671,70.49116162787416,215.75,West Virginia,2020,24335.0,112.0,47186.0,92.30000000000001
54069,Ohio County,47.89986200782671,14.645876369971674,43.90414948241379,452.75,West Virginia,2020,41447.0,-28.0,53560.0,104.8
54071,Pendleton County,37.20679742647059,8.225028518907564,61.47022058823529,12.25,West Virginia,2020,6011.0,27.0,48035.0,94.0
54073,Pleasants County,25.591915144230768,5.336484375,61.21730769230769,11.75,West Virginia,2020,7586.0,27.0,53712.0,105.1
54075,Pocahontas County,23.17922609629556,6.242182148020555,75.78767968672548,77.75,West Virginia,2020,7819.0,-4.0,40260.0,78.80000000000001
54077,Preston County,32.52781530157407,7.163476070084128,60.25660788891902,355.0,West Virginia,2020,34172.0,132.0,57174.0,111.8
54079,Putnam County,43.53376688256506,8.981370965990596,63.23760137058843,544.25,West Virginia,2020,57015.0,-51.0,66946.0,131.0
54081,Raleigh County,29.68498219697756,8.819026173348307,61.60564098441253,272.0,West Virginia,2020,72882.0,-190.0,42525.0,83.2
54083,Randolph County,20.829555995226325,5.092491728069176,72.77872754755285,98.75,West Virginia,2020,27600.0,-92.0,44451.0,87.0
54085,Ritchie County,36.37790455840456,7.978222578347578,91.86894586894589,17.75,West Virginia,2020,8207.0,-107.0,47873.0,93.60000000000001
54087,Roane County,25.41122928332024,4.685008167654221,113.65645217641516,135.25,West Virginia,2020,13834.0,22.0,41202.0,80.60000000000001
54089,Summers County,21.76088705589073,6.822154757415786,48.69464345567287,52.75,West Virginia,2020,11762.0,15.0,40704.0,79.60000000000001
54091,Taylor County,24.49830884384368,6.193293093709453,59.7487719602404,112.0,West Virginia,2020,16342.0,11.0,51580.0,100.9
54093,Tucker County,23.02221278882629,4.832152215661775,86.64186762231674,53.5,West Virginia,2020,6568.0,-8.0,49097.0,96.0
54095,Tyler County,37.06377602088885,6.222309783574255,65.04392985006326,70.0,West Virginia,2020,8183.0,-33.0,51594.0,100.9
54097,Upshur County,19.34917506956002,5.806459927765312,103.16602438965496,202.0,West Virginia,2020,23712.0,37.0,49704.0,97.2
54099,Wayne County,37.26031403593064,8.051916617462243,59.65746156285739,215.0,West Virginia,2020,37998.0,-182.0,49227.0,96.30000000000001
54101,Webster County,15.117116771708684,4.693984593837534,70.40498074229691,28.25,West Virginia,2020,8167.0,-53.0,36919.0,72.2
54103,Wetzel County,29.00523170683836,5.882915617066549,48.501589441631815,109.25,West Virginia,2020,14025.0,-35.0,50110.0,98.0
54105,Wirt County,37.96169917929293,6.949097537878789,71.44760101010101,12.75,West Virginia,2020,5091.0,60.0,50160.0,98.10000000000001
54107,Wood County,55.7556684244353,10.478121182111137,65.21532288045964,573.0,West Virginia,2020,83340.0,174.0,53435.0,104.5
54109,Wyoming County,19.02073753940309,5.196836022244579,70.8287558685446,45.5,West Virginia,2020,20527.0,-230.0,37522.0,73.4
55001,Adams County,20.90052873484718,6.004112190370964,79.90487999025594,202.0,Wisconsin,2020,21226.0,595.0,53592.0,79.80000000000001
55003,Ashland County,30.31175222697208,6.182020075296832,69.81873891830462,105.5,Wisconsin,2020,16039.0,44.0,54799.0,81.60000000000001
55005,Barron County,33.31623837976338,7.00432399674079,56.50286954193987,275.5,Wisconsin,2020,46843.0,258.0,60371.0,89.9
55007,Bayfield County,24.765520892709525,4.616463692531539,75.35394984297592,173.0,Wisconsin,2020,16608.0,395.0,63136.0,94.0
55009,Brown County,37.75771987135023,8.135970668936839,48.38323823815021,1671.5,Wisconsin,2020,270036.0,825.0,67232.0,100.1
55011,Buffalo County,31.833410313157263,4.597418492979712,96.54313498330504,54.25,Wisconsin,2020,13391.0,100.0,61382.0,91.4
55013,Burnett County,29.964475273113383,6.710525987501644,65.0935745175777,245.0,Wisconsin,2020,17036.0,365.0,56874.0,84.7
55015,Calumet County,30.6840520094952,8.345481446243713,80.3646634232616,446.5,Wisconsin,2020,52718.0,96.0,78666.0,117.1
55017,Chippewa County,34.01587489701214,6.551207783412334,53.00840163214714,310.5,Wisconsin,2020,66807.0,235.0,62306.0,92.80000000000001
55019,Clark County,27.377485252267864,6.447321768417066,73.00339243485902,293.0,Wisconsin,2020,34691.0,-198.0,59258.0,88.2
55021,Columbia County,35.166365271048285,9.756970464343638,59.50252228612487,414.75,Wisconsin,2020,58193.0,-107.0,74842.0,111.5
55023,Crawford County,18.62352318075117,6.9097903446722,84.84678103342276,70.25,Wisconsin,2020,16007.0,-24.0,57130.0,85.10000000000001
55025,Dane County,35.62635553823238,9.551065702427472,52.015410157447775,3981.0,Wisconsin,2020,568203.0,4795.0,77653.0,115.6
55027,Dodge County,27.1619742413906,7.808470119612368,59.86499751966099,556.0,Wisconsin,2020,88282.0,145.0,67743.0,100.9
55029,Door County,25.40356954287732,7.05742865676952,78.3448944820822,374.75,Wisconsin,2020,30526.0,315.0,64818.0,96.5
55031,Douglas County,39.820391667018576,9.037588164195988,66.29417952048003,490.75,Wisconsin,2020,44144.0,295.0,58412.0,87.0
55033,Dunn County,32.118108432945206,6.95431203845081,66.32320780180702,363.0,Wisconsin,2020,45651.0,1036.0,64065.0,95.4
55035,Eau Claire County,33.28840286621465,8.095401358677089,58.76280893317088,662.25,Wisconsin,2020,106837.0,735.0,63073.0,93.9
55037,Florence County,16.551184523809525,2.990601731601732,99.1051948051948,26.0,Wisconsin,2020,4688.0,149.0,62243.0,92.7
55039,Fond du Lac County,36.93269473806391,9.20933516969032,53.510272053128325,873.5,Wisconsin,2020,103836.0,-99.0,69428.0,103.4
55041,Forest County,21.190091442641872,4.829653052864664,104.5762559653491,108.0,Wisconsin,2020,9381.0,142.0,52275.0,77.80000000000001
55043,Grant County,17.730467936802025,6.9214415317804745,67.0900246809359,241.0,Wisconsin,2020,51276.0,67.0,57861.0,86.2
55045,Green County,31.5270426373302,8.196521720542043,62.54851144502288,189.5,Wisconsin,2020,36816.0,-112.0,73386.0,109.3
55047,Green Lake County,36.843302262261794,5.403543575650591,70.83878300672572,119.75,Wisconsin,2020,19220.0,65.0,59732.0,89.0
55049,Iowa County,30.1609745210579,6.706063639491909,64.47932525290598,182.0,Wisconsin,2020,23865.0,110.0,73294.0,109.1
55051,Iron County,32.13286175666438,6.132635505591832,93.17718134795402,62.5,Wisconsin,2020,6224.0,99.0,50731.0,75.5
55053,Jackson County,40.169606520107735,8.205160060573762,76.41022112811751,287.75,Wisconsin,2020,20836.0,11.0,59478.0,88.60000000000001
55055,Jefferson County,34.816077145213015,8.502652723054167,50.549331838834384,541.5,Wisconsin,2020,85784.0,86.0,69247.0,103.1
55057,Juneau County,16.19798458984553,3.806034498882594,104.03034978905625,423.25,Wisconsin,2020,26866.0,199.0,57000.0,84.9
55059,Kenosha County,41.255598444030085,9.337212904698434,44.03803560963352,1067.75,Wisconsin,2020,167817.0,-629.0,71051.0,105.8
55061,Kewaunee County,23.64510322098008,5.964930261109148,53.53010157498288,226.0,Wisconsin,2020,20623.0,92.0,71861.0,107.0
55063,La Crosse County,34.95718989520862,8.288742209207042,60.33071083936214,747.25,Wisconsin,2020,120294.0,970.0,62302.0,92.80000000000001
55065,Lafayette County,25.955834624883177,6.862186998972351,64.64487405535948,90.0,Wisconsin,2020,16877.0,-11.0,66719.0,99.4
55067,Langlade County,22.06245021363953,6.26739636257328,75.1620184973949,165.0,Wisconsin,2020,19559.0,170.0,57229.0,85.2
55069,Lincoln County,21.404864282569555,5.435219638501783,126.34359116847509,222.25,Wisconsin,2020,28376.0,112.0,62064.0,92.4
55071,Manitowoc County,28.95250172232854,7.1109020572323605,48.31531614772464,427.25,Wisconsin,2020,81172.0,-1.0,59774.0,89.0
55073,Marathon County,23.73133066398825,6.291531250882978,68.6286995371444,1074.75,Wisconsin,2020,137958.0,281.0,74050.0,110.3
55075,Marinette County,14.086672968091772,3.67218412445858,125.50172041242448,442.5,Wisconsin,2020,41988.0,398.0,56942.0,84.80000000000001
55077,Marquette County,19.79015752874514,4.2775452405114045,83.51091807792768,100.5,Wisconsin,2020,15779.0,117.0,60020.0,89.4
55078,Menominee County,28.63975625,6.7776875,67.7375,5.25,Wisconsin,2020,4197.0,-92.0,42976.0,64.0
55079,Milwaukee County,77.17248470417258,11.786091831061851,38.25685438003136,7072.5,Wisconsin,2020,918661.0,-7422.0,56417.0,84.0
55081,Monroe County,27.16384474612085,6.321224215948468,56.55529614698642,410.75,Wisconsin,2020,46109.0,-190.0,62742.0,93.4
55083,Oconto County,19.304971465850866,5.067558704373639,64.61600975901274,287.0,Wisconsin,2020,39633.0,375.0,68480.0,102.0
55085,Oneida County,26.90968498446815,5.7233078688360255,113.31356802582852,311.25,Wisconsin,2020,38212.0,240.0,60679.0,90.4
55087,Outagamie County,43.55809842810018,10.017627268081654,46.91225365148328,1443.0,Wisconsin,2020,192127.0,628.0,73882.0,110.0
55089,Ozaukee County,42.99515343483039,8.580116445995152,48.08831359964922,566.0,Wisconsin,2020,93009.0,628.0,91014.0,135.5
55091,Pepin County,17.43718524720893,5.782394776714513,58.36814194577352,21.25,Wisconsin,2020,7410.0,14.0,66179.0,98.60000000000001
55093,Pierce County,34.79659645958056,7.141120098397084,53.7547775312112,380.25,Wisconsin,2020,42532.0,892.0,80354.0,119.7
55095,Polk County,30.072172844159653,6.411384799661517,56.76620955348637,374.0,Wisconsin,2020,45709.0,289.0,68732.0,102.4
55097,Portage County,28.883995521303525,7.522876212966422,62.12702476331451,499.75,Wisconsin,2020,70718.0,1271.0,66471.0,99.0
55099,Price County,30.37186548005566,5.33793044217687,70.23755024737167,80.25,Wisconsin,2020,14179.0,235.0,56249.0,83.80000000000001
55101,Racine County,44.23297422481289,9.568183209162566,45.33158084566752,1043.0,Wisconsin,2020,195846.0,-310.0,69021.0,102.8
55103,Richland County,22.61457442279942,5.2939569795701376,71.94633933318144,37.75,Wisconsin,2020,17090.0,4.0,59120.0,88.0
55105,Rock County,43.03657416522101,9.167425009447822,55.74178232685637,1031.25,Wisconsin,2020,164060.0,-72.0,66383.0,98.9
55107,Rusk County,21.50036378275079,5.499908298966971,75.00677615987728,68.75,Wisconsin,2020,14186.0,138.0,51585.0,76.80000000000001
55109,St. Croix County,44.02053436330047,9.39879321301382,56.018933212829936,1127.75,Wisconsin,2020,96017.0,805.0,94629.0,140.9
55111,Sauk County,28.026938629281897,7.236638948807401,59.32256858633716,547.25,Wisconsin,2020,65777.0,125.0,70254.0,104.6
55113,Sawyer County,19.87902102911585,4.5101791139111125,79.72261922541938,262.75,Wisconsin,2020,18559.0,417.0,51748.0,77.10000000000001
55115,Shawano County,18.378932741931784,5.298935765631789,73.0813748774845,459.5,Wisconsin,2020,40886.0,239.0,62669.0,93.30000000000001
55117,Sheboygan County,28.76259276519678,7.375711894213067,55.52731770284895,981.25,Wisconsin,2020,117841.0,376.0,64133.0,95.5
55119,Taylor County,23.430935542199336,6.2057478460682525,98.62744922530416,117.75,Wisconsin,2020,19975.0,25.0,59473.0,88.60000000000001
55121,Trempealeau County,28.221306154280505,6.872152183164143,68.86786944107892,256.25,Wisconsin,2020,30899.0,92.0,63235.0,94.2
55123,Vernon County,19.020529735135987,4.920926506957622,119.93830526565463,147.25,Wisconsin,2020,31060.0,108.0,60041.0,89.4
55125,Vilas County,22.66034389193352,3.549849067351757,126.39245405588002,319.75,Wisconsin,2020,23763.0,422.0,61716.0,91.9
55127,Walworth County,33.29853488192273,7.73239690636708,56.79802659856641,674.75,Wisconsin,2020,105380.0,604.0,70688.0,105.3
55129,Washburn County,19.30098723316052,4.749082411882239,89.12642567560648,263.5,Wisconsin,2020,16911.0,285.0,57536.0,85.7
55131,Washington County,41.55311663432502,8.8283803729112,48.97546638656861,1151.5,Wisconsin,2020,137688.0,766.0,85266.0,127.0
55133,Waukesha County,49.01387182231352,9.012632084729484,43.310141878627896,3068.5,Wisconsin,2020,410434.0,2112.0,94506.0,140.7
55135,Waupaca County,27.510687532446298,4.76871741126671,84.45642459276003,451.75,Wisconsin,2020,51488.0,-137.0,63216.0,94.10000000000001
55137,Waushara County,22.745176916479632,4.155477251806908,82.54273059951308,304.5,Wisconsin,2020,24999.0,330.0,57188.0,85.2
55139,Winnebago County,45.3004699771983,9.818590489844544,47.92618184742182,1362.5,Wisconsin,2020,170718.0,331.0,64640.0,96.30000000000001
55141,Wood County,27.02619709384382,6.5837521199605575,78.97997762009086,533.25,Wisconsin,2020,73993.0,182.0,55946.0,83.30000000000001
56001,Albany County,26.33433833828132,7.771995463613836,78.41482694462519,399.25,Wyoming,2020,38031.0,148.0,53112.0,79.9
56003,Big Horn County,29.584611807060927,11.001242279499456,78.43491366761373,101.5,Wyoming,2020,11855.0,274.0,58697.0,88.30000000000001
56005,Campbell County,32.74284314028088,7.691836937583929,90.57961127247702,214.0,Wyoming,2020,47058.0,301.0,88491.0,133.1
56007,Carbon County,23.74983208189353,8.962996558439718,119.91513514321493,291.5,Wyoming,2020,14542.0,-103.0,63984.0,96.2
56009,Converse County,29.318339034304152,7.352323662360847,63.357624591717446,108.5,Wyoming,2020,13786.0,126.0,74174.0,111.5
