GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,State,Year,POP_ESTIMATE_2022,NET_MIG_2022,Median_Household_Income_2021,Med_HH_Income_Percent_of_State_Total_2021
13163,Jefferson County,34.77306117986967,24.44616765998321,68.25734319309953,372.25,Georgia,2021,15314,-51,42461,63.8
13165,Jenkins County,91.69440577546936,33.10504815221315,244.15576853978743,129.25,Georgia,2021,8689,-45,38497,57.90000000000001
13167,Johnson County,45.18445151880043,27.713991693720672,86.91594345665908,163.5,Georgia,2021,9242,248,37703,56.7
13169,Jones County,107.2294437562236,47.44050939990167,30.09050351193216,1801.25,Georgia,2021,28472,228,61509,92.5
13171,Lamar County,110.50773641141856,33.488402727652684,71.80562846025981,458.75,Georgia,2021,19467,816,55933,84.10000000000001
13173,Lanier County,131.2001953022323,39.90454498526647,34.929905467748384,533.25,Georgia,2021,10171,97,47789,71.9
13175,Laurens County,80.59133289,27.42584426322939,29.143897878830504,1380.5,Georgia,2021,49660,337,47905,72
13177,Lee County,169.72834203305518,44.009036029588806,29.682608197091906,1990.25,Georgia,2021,33642,465,76546,115.1
13179,Liberty County,183.4926892816844,26.160171710571312,30.80693864,2546,Georgia,2021,68030,351,50696,76.2
13181,Lincoln County,43.44795357142857,4.247957142857143,487.6,4.75,Georgia,2021,7841,140,50080,75.3
13183,Long County,184.2529463880593,47.37848535795946,25.76463590551643,539.5,Georgia,2021,18348,1087,55601,83.60000000000001
13185,Lowndes County,175.67703430931434,63.83905920571189,33.20298755101686,7645.25,Georgia,2021,119739,441,46565,70
13187,Lumpkin County,114.14888498094496,28.67563267804437,27.581122461505608,3407,Georgia,2021,34796,1856,64077,96.30000000000001
13189,McDuffie County,122.31333692723108,19.33714083760876,78.63621041467037,418.75,Georgia,2021,21713,118,44597,67.10000000000001
13191,McIntosh County,91.59814325846158,39.545237274212965,29.987071819307097,333.5,Georgia,2021,11180,244,47651,71.60000000000001
13193,Macon County,33.72161996572072,7.784880169050591,68.88424222226305,191.5,Georgia,2021,11765,-5,35660,53.6
13195,Madison County,71.05214241,23.02783171841449,32.410982923978295,1146,Georgia,2021,31473,563,56526,85
13197,Marion County,28.23665082930585,12.636443735731389,60.67848614834907,262.5,Georgia,2021,7449,84,39717,59.7
13199,Meriwether County,87.55139871828787,12.012038010252116,150.79729958524152,514.25,Georgia,2021,20845,265,46799,70.4
13201,Miller County,69.54727093492015,71.29794733246334,66.99623044623526,153.5,Georgia,2021,5807,-26,44814,67.4
13205,Mitchell County,77.14653371970856,22.831186887646947,199.15643350800588,348.75,Georgia,2021,21116,-51,42539,64
13207,Monroe County,115.75743786408086,60.83677167487703,66.74845823788212,977.5,Georgia,2021,29427,800,65697,98.80000000000001
13209,Montgomery County,52.47815640926293,26.03664668982059,93.96943568608356,418.25,Georgia,2021,8655,29,47618,71.60000000000001
13211,Morgan County,102.41849373445308,29.832110923914968,189.67607355383825,639,Georgia,2021,21031,429,67187,101
13213,Murray County,153.08930720135376,46.33761556839739,26.46907383565719,1222.5,Georgia,2021,40472,543,53297,80.10000000000001
13215,Muscogee County,182.0613576102424,47.00483082962905,18.240953101482884,8984.25,Georgia,2021,202616,-2760,52090,78.30000000000001
13217,Newton County,188.3843192180156,55.025816948708645,26.531162334764097,4175.5,Georgia,2021,117621,2212,71366,107.3
13219,Oconee County,178.89027769123277,50.79785886830776,26.20041856693832,2812.75,Georgia,2021,43588,610,112581,169.3
13221,Oglethorpe County,65.95790198054674,14.87986155665736,41.36549470113369,921.75,Georgia,2021,15469,379,57215,86
13223,Paulding County,237.90594831595544,102.80530249059412,15.509658843751744,9875.25,Georgia,2021,178421,3883,89632,134.8
13225,Peach County,157.25701695802712,25.95330407,32.10731371873982,1884.25,Georgia,2021,28562,337,54921,82.60000000000001
13227,Pickens County,105.37943162597664,23.371360362120967,27.25158563938153,2742.75,Georgia,2021,34826,949,72539,109.1
13229,Pierce County,33.37929678229308,8.747741283729312,54.00527440738709,286.75,Georgia,2021,20168,284,51688,77.7
13231,Pike County,59.68548507,38.38684410507586,94.71692793611156,524,Georgia,2021,19990,497,75668,113.8
13233,Polk County,170.37526909628014,21.65333008598889,33.64337457753095,1096,Georgia,2021,43709,444,49061,73.8
13235,Pulaski County,67.25087953649026,42.715007142976845,100.53556528853376,231.5,Georgia,2021,9984,430,45594,68.60000000000001
13237,Putnam County,122.97023694617768,37.27269715456698,40.96444396752737,1656,Georgia,2021,22984,458,55826,83.9
13239,Quitman County,82.27853888888887,10.953365326510724,186.95019493177384,60.5,Georgia,2021,2249,39,38357,57.7
13241,Rabun County,51.04660005588359,14.08983813,33.18223212801699,2572.25,Georgia,2021,17206,243,58463,87.9
13243,Randolph County,131.12785793181368,29.960976045211467,47.66005734708944,182.25,Georgia,2021,6116,-85,34883,52.5
13245,Richmond County,156.16286357202432,42.375653139980045,18.92785916,7723.5,Georgia,2021,206640,1098,47816,71.9
13247,Rockdale County,210.33354612524167,53.45637730537175,15.267789016970148,4058,Georgia,2021,94984,1051,65746,98.9
13249,Schley County,79.63383556490749,26.328211318797976,56.276028907398334,144.25,Georgia,2021,4496,21,53369,80.2
13251,Screven County,76.79875091398308,73.66779087870415,16.43680980978793,442.25,Georgia,2021,13977,2,45061,67.8
13253,Seminole County,63.48690156310977,35.42114679933044,43.16270669315072,260.75,Georgia,2021,9127,51,41917,63
13255,Spalding County,201.5401812,65.20108203428637,28.78904816772287,2166.25,Georgia,2021,68919,1373,52902,79.5
13257,Stephens County,63.28912704044927,21.51553777940821,26.220088040568267,2062.75,Georgia,2021,26767,158,47909,72
13259,Stewart County,16.83058837837838,2.279128783783784,414.2325675675676,34.25,Georgia,2021,4648,-262,37318,56.1
13261,Sumter County,120.19245201914836,26.547040671139776,61.67451931290188,804,Georgia,2021,28877,-8,39008,58.7
13263,Talbot County,80.16925824802344,30.384783118883043,97.52603631380607,111.75,Georgia,2021,5747,55,42646,64.10000000000001
13265,Taliaferro County,42.574,3.773,635,1,Georgia,2021,1600,58,40045,60.2
13267,Tattnall County,49.837027193321774,11.683726169830075,42.49497352160792,621,Georgia,2021,24064,-3,44225,66.5
13269,Taylor County,18.365378168202767,6.186487105636299,363.4339551577455,17,Georgia,2021,7737,46,41030,61.7
13271,Telfair County,106.27389690367887,25.867116549944708,53.98866346014164,307.5,Georgia,2021,12354,126,38091,57.3
13273,Terrell County,84.62987508427238,32.27519209264946,77.66400585194995,203,Georgia,2021,8754,-80,40549,61
13275,Thomas County,109.2243658405263,37.78669866592696,43.88797776354928,1072.75,Georgia,2021,45561,-102,50154,75.4
13277,Tift County,134.08420815494625,22.96309734392377,40.12175861,1716.75,Georgia,2021,41412,297,48717,73.3
13279,Toombs County,109.1815942525881,19.086914092738304,44.63757807853723,1068,Georgia,2021,26837,41,45253,68
13281,Towns County,112.88494945528862,17.297628044001343,27.89120926484273,1504.25,Georgia,2021,12972,257,51810,77.9
13283,Treutlen County,23.081628267479548,9.259158075320263,50.80665689,246,Georgia,2021,6365,36,40947,61.6
13285,Troup County,154.15640484553205,44.96199421302877,38.19973921996764,2009,Georgia,2021,70191,755,49557,74.5
13287,Turner County,114.84248480644364,32.74135165903277,32.82169441954912,266,Georgia,2021,8842,-54,37477,56.40000000000001
13289,Twiggs County,74.86990041,74.03291268875212,51.86272216306951,149.25,Georgia,2021,7680,-114,47382,71.2
13291,Union County,69.68862748,15.843890944705322,42.76911718,2015,Georgia,2021,26388,1057,59494,89.5
13293,Upson County,94.86880943131112,15.273433981165232,41.14770380919265,1036.25,Georgia,2021,28086,587,47140,70.9
13295,Walker County,161.23987732604238,69.91904365850391,26.96737828440471,2745.5,Georgia,2021,68915,757,47810,71.9
13297,Walton County,174.68243190605784,49.27122801895749,25.41435299559598,5204.25,Georgia,2021,103065,3238,73839,111
13299,Ware County,127.15995780415984,14.98715513145093,51.47685215206016,1137.5,Georgia,2021,35614,220,43065,64.8
13301,Warren County,12.152591176470589,2.7683334033613445,235.35416666666663,26.25,Georgia,2021,5155,-9,40361,60.7
13303,Washington County,87.87509204,16.912552041266647,75.23427228750306,363,Georgia,2021,19738,113,46051,69.2
13305,Wayne County,187.89722614628533,18.77599910165064,37.97493564010921,883.5,Georgia,2021,30896,758,46314,69.60000000000001
13307,Webster County,29.33593928571429,10.1917125,236.39732142857144,22,Georgia,2021,2328,-12,44084,66.3
13309,Wheeler County,59.90768962674505,39.09121600043268,135.50808048750733,66.5,Georgia,2021,7314,-454,35664,53.6
13311,White County,126.66739417102784,21.670158382536368,29.37709610141774,2085,Georgia,2021,28806,562,61473,92.4
13313,Whitfield County,137.13508165083792,66.43094491291995,17.559084493200345,4465.25,Georgia,2021,103132,340,56973,85.7
13315,Wilcox County,30.47833885831821,16.165197848261975,79.15218153759821,192.25,Georgia,2021,8761,90,38449,57.8
13317,Wilkes County,15.3535,4.140840909090909,548.4090909090909,8,Georgia,2021,9599,156,42567,64
13319,Wilkinson County,81.82306870141677,11.547562760016175,60.56750095598365,843.75,Georgia,2021,8681,-40,46475,69.9
13321,Worth County,132.7767784944959,35.41913040270943,98.46601634046576,493.25,Georgia,2021,20424,-27,48943,73.60000000000001
15001,Hawaii County,152.5550266900814,34.021102559676166,16.78946089240811,15827.25,Hawaii,2021,206315,2536,67896,79.4
15003,Honolulu County,191.4437067157576,48.97174714277264,11.34883500777647,76796.25,Hawaii,2021,995638,-11095,90176,105.4
15005,Kalawao County,146.24346666666665,11.904000000000002,14.4,4,Hawaii,2021,82,0,,
15007,Kauai County,153.5803625338175,20.683022457806416,16.279727970274106,7197.5,Hawaii,2021,73810,-118,76719,89.7
15009,Maui County,152.98844371218215,21.676424678810665,17.96227120197841,14988.75,Hawaii,2021,164351,-750,75421,88.2
16001,Ada County,178.45709709252094,52.48691467712122,17.25139683243102,40044.5,Idaho,2021,518907,5286,79345,119.6
16003,Adams County,55.70056290612766,7.175854835614031,59.011229840113344,255.25,Idaho,2021,4817,189,51829,78.2
16005,Bannock County,119.10816673864484,59.906895615020495,24.97816408581121,5302.25,Idaho,2021,89517,1067,60058,90.60000000000001
16007,Bear Lake County,58.53615822541209,21.044920073064027,40.61831764,568.25,Idaho,2021,6722,158,60265,90.9
16009,Benewah County,63.53217787692532,12.20091793250992,71.03845167985318,699.25,Idaho,2021,10370,445,53667,80.9
16011,Bingham County,76.19680778514386,16.945475977324357,31.155712783360176,2736.5,Idaho,2021,49923,890,63576,95.9
16013,Blaine County,129.16377269839765,21.81130243369469,35.43036568732023,1662.5,Idaho,2021,24866,96,86735,130.8
16015,Boise County,48.219761036429375,10.274409698735962,49.69737154612972,1090.5,Idaho,2021,8333,243,71545,107.9
16017,Bonner County,65.28570745094152,23.860899856414097,67.91623278795801,6539,Idaho,2021,51414,1839,61940,93.4
16019,Bonneville County,131.69465044534334,70.69423065650851,19.56803247864349,9387,Idaho,2021,129496,863,69880,105.4
16021,Boundary County,47.65493122503171,17.81823309,83.93688261169788,833.5,Idaho,2021,13345,685,55285,83.4
16023,Butte County,31.58919903529973,21.355458815298697,73.40655071393105,145.25,Idaho,2021,2684,44,52221,78.7
16025,Camas County,11.545968202440552,2.004975263598347,214.95886102668013,47.5,Idaho,2021,1153,26,57230,86.30000000000001
16027,Canyon County,132.15324899276254,48.93366402410762,23.725579098886463,13249.5,Idaho,2021,251065,5882,64301,97
16029,Caribou County,43.22582899865338,14.392543861395758,40.03082447687034,400.5,Idaho,2021,7190,85,66697,100.6
16031,Cassia County,59.82331335336472,29.963322449486448,34.964814566642545,1685.5,Idaho,2021,25655,284,63356,95.5
16033,Clark County,25.435690909090912,12.131381818181818,160.95454545454544,8,Idaho,2021,806,9,52838,79.7
16035,Clearwater County,123.8300910237111,73.93381444607714,40.25541469,668.75,Idaho,2021,9015,165,53344,80.4
16037,Custer County,25.040075432530003,17.14572377618552,72.43038741763051,189.5,Idaho,2021,4506,101,53846,81.2
16039,Elmore County,103.8398993949216,14.51655954854308,67.67363522,2038,Idaho,2021,29403,281,51436,77.60000000000001
16041,Franklin County,61.26459382208264,10.462956526412238,54.20456884909902,623.75,Idaho,2021,15189,407,59974,90.4
16043,Fremont County,33.57993758,15.739766414052127,38.41220974741517,1677,Idaho,2021,13978,346,58878,88.80000000000001
16045,Gem County,98.02845093233056,27.88765398,27.34520649,972,Idaho,2021,20418,642,58562,88.30000000000001
16047,Gooding County,50.395410699041406,7.436882200801912,59.39251118510933,339,Idaho,2021,15715,59,59174,89.2
16049,Idaho County,28.16885875795532,9.767538256223364,45.81797707420598,1176.75,Idaho,2021,17593,633,51056,77
16051,Jefferson County,82.40538828162494,17.063159065661928,27.203216596878725,2025.5,Idaho,2021,33428,910,75957,114.5
16053,Jerome County,71.13790931066873,14.323976879693454,39.138717969578806,965,Idaho,2021,25311,433,59040,89
16055,Kootenai County,166.35746294513325,48.76663048084927,48.19033276153754,15488.25,Idaho,2021,183578,3338,68043,102.6
16057,Latah County,125.0809202992397,40.951653144340746,34.37628589348692,2605.75,Idaho,2021,40978,449,59436,89.60000000000001
16059,Lemhi County,26.56475034,5.510519429584313,69.57180544724224,298.25,Idaho,2021,8240,202,57499,86.7
16061,Lewis County,25.864748992205183,10.784429836745815,28.75342337384378,250.5,Idaho,2021,3763,69,50128,75.60000000000001
16063,Lincoln County,26.778958290065766,7.391123526866615,69.76250076354529,130.25,Idaho,2021,5329,75,57111,86.10000000000001
16065,Madison County,83.62858203791052,37.35959175806397,21.971526488283857,3025.75,Idaho,2021,54976,-19,55721,84
16067,Minidoka County,60.02756659301141,12.964206545557708,33.287771274410304,855,Idaho,2021,22194,212,61010,92
16069,Nez Perce County,108.19069895300618,16.13527346443232,59.056306087229984,1888.75,Idaho,2021,43004,660,61951,93.4
16071,Oneida County,52.72945618833664,50.72478736748874,13.128923221954718,276.25,Idaho,2021,4712,133,60769,91.60000000000001
16073,Owyhee County,44.310969415230005,7.570126332841509,41.62717087869595,534.5,Idaho,2021,12613,276,52374,79
16075,Payette County,124.2845800940491,24.08989884085317,31.75796096787533,944.5,Idaho,2021,26956,546,58885,88.80000000000001
16077,Power County,84.55575164633525,40.26878548555216,24.64098803827196,278.25,Idaho,2021,8068,113,57322,86.4
16079,Shoshone County,55.54875918735068,26.09497525453949,90.79122128769832,1156.5,Idaho,2021,14012,396,47699,71.9
16081,Teton County,65.06645293362118,26.560217198289056,37.61908851935912,1144.25,Idaho,2021,12544,159,84015,126.7
16083,Twin Falls County,117.71007865802886,26.99909309284328,28.657507147782912,3658,Idaho,2021,93696,1319,57487,86.7
16085,Valley County,61.37139313251824,10.027681646665531,54.63670635849203,2288.75,Idaho,2021,12464,206,69425,104.7
16087,Washington County,95.66296938224406,17.154821965774385,40.94005304659157,341,Idaho,2021,11087,281,51067,77
17001,Adams County,145.37948291693095,16.66350483371993,75.41748861143975,529,Illinois,2021,64725,-300,59777,82.80000000000001
17003,Alexander County,26.24370831208812,7.218916846268659,209.0509536037968,152,Illinois,2021,4858,-118,41816,57.90000000000001
17005,Bond County,94.87129623661691,12.563096075587548,61.79662779834239,612.5,Illinois,2021,16566,-6,57287,79.30000000000001
17007,Boone County,162.46418353560773,18.80835811740108,23.57587353879122,3530.5,Illinois,2021,53154,-78,71557,99.10000000000001
17009,Brown County,50.79792855277928,44.18463075,37.265146000597376,98,Illinois,2021,6330,-106,51294,71
17011,Bureau County,105.86554753344666,13.276566650239753,52.24014387840548,1813.5,Illinois,2021,32828,16,61431,85.10000000000001
17013,Calhoun County,21.00530172218438,9.690795713368788,290.2335559063163,160.75,Illinois,2021,4360,-1,63586,88.10000000000001
17015,Carroll County,96.17042002959164,17.404644538115765,53.87689769523384,832,Illinois,2021,15529,-14,54450,75.4
17017,Cass County,41.861765474499904,16.340790981960367,31.638152737971023,528,Illinois,2021,12657,-154,60961,84.4
17019,Champaign County,172.5306823594683,81.14542691380825,17.26085828844228,12094.25,Illinois,2021,206542,-845,58787,81.4
